document_id|product_id|qty|original_price|total_price
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010781|11,136|126,7|1410,9312
590097d0-03f9-4900-b126-8b4cfbc8114e|000050542|0,006|700|4,2
ae0b6608-a07b-4763-97ac-9c3f6c862147|000048222|0,256|205,2|52,5312
8837ed01-eeda-4bad-9808-53955f1e0016|000026891|0,237|131,01|31,04937
60ce7456-0394-4e0e-90a0-8e353ce845db|000008669|1,333|221,7|295,5261
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010788|4,643|60|278,58
f4895388-b668-4214-a490-5aa5014b4447|000009127|3,168|90|285,12
60ce7456-0394-4e0e-90a0-8e353ce845db|000008664|0,581|139,81|81,22961
aa20c095-6eb9-4365-91bd-00009195bc31|000052518|1|15|15
c268ada9-bb48-404f-89ce-ecf47410cd68|000009117|3,949|78|308,022
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012413|0,372|210|78,12
aa20c095-6eb9-4365-91bd-00009195bc31|000041083|2,874|70|201,18
c268ada9-bb48-404f-89ce-ecf47410cd68|000050753|1,337|335,1|448,0287
acd93b08-1db2-4874-82d2-eda55f5750d5|000052518|3|15|45
caaef75c-3820-4fda-b22f-03440aaa1e59|000033028|0,375|308,99|115,87125
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010783|0,396|115|45,54
ab856521-deb5-4c03-99d5-098ffa852eac|000012418|6,477|30|194,31
e244d5f1-8dec-4a14-90d5-8c8172387074|000043562|1|24,25|24,25
df4165e7-63c3-4f44-940d-14235cf8f080|000009353|1|779,37|779,37
acd93b08-1db2-4874-82d2-eda55f5750d5|000010809|2,478|70|173,46
ae0b6608-a07b-4763-97ac-9c3f6c862147|000042318|0,006|265|1,59
0f9916f2-a820-4ed0-84b8-95f512cda107|000052845|0,689|434,99|299,70811
1f2cc065-045c-4f73-9fbe-f85938900d11|000009135|1,665|102|169,83
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010781|6,524|125|815,5
aa20c095-6eb9-4365-91bd-00009195bc31|000041187|1|220|220
3acdbe4e-3544-4c62-9249-74811a2e37b6|000030655|10,79|38|410,02
e244d5f1-8dec-4a14-90d5-8c8172387074|000050462|0,007|314,29|2,20003
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000031950|0,306|110,46|33,80076
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000009133|1,036|99|102,564
e244d5f1-8dec-4a14-90d5-8c8172387074|000032147|1|16,32|16,32
df4165e7-63c3-4f44-940d-14235cf8f080|000009304|2,072|337|698,264
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000009135|0,01|110|1,1
590097d0-03f9-4900-b126-8b4cfbc8114e|000008673|1,214|142,8|173,3592
8837ed01-eeda-4bad-9808-53955f1e0016|000049585|0,442|181|80,002
1f2cc065-045c-4f73-9fbe-f85938900d11|000013787|0,483|27,99|13,51917
e244d5f1-8dec-4a14-90d5-8c8172387074|000009762|1|54,66|54,66
acd93b08-1db2-4874-82d2-eda55f5750d5|000010759|1,173|87|102,051
e244d5f1-8dec-4a14-90d5-8c8172387074|000025066|1|63,96|63,96
e4c18585-383f-4886-80ea-6795a488b3ff|000016604|1|25,38|25,38
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000028273|1,22|65|79,3
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000009127|0,245|90|22,05
8837ed01-eeda-4bad-9808-53955f1e0016|000012406|1,73|40,3|69,719
60ce7456-0394-4e0e-90a0-8e353ce845db|000031951|0,115|73,3|8,4295
e244d5f1-8dec-4a14-90d5-8c8172387074|000005589|0,001|300|0,3
df4165e7-63c3-4f44-940d-14235cf8f080|000040947|5,82|123,68|719,8176
60ce7456-0394-4e0e-90a0-8e353ce845db|000042333|0,041|562,2|23,0502
60ce7456-0394-4e0e-90a0-8e353ce845db|000040939|0,353|276,01|97,43153
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000050886|0,167|218,02|36,40934
ab856521-deb5-4c03-99d5-098ffa852eac|000013796|0,026|410|10,66
f4895388-b668-4214-a490-5aa5014b4447|000009118|17,343|76|1318,068
e244d5f1-8dec-4a14-90d5-8c8172387074|000052966|1|8,7|8,7
1f2cc065-045c-4f73-9fbe-f85938900d11|000012412|0,028|180|5,04
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010759|0,423|84,85|35,89155
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000009119|1,681|17,9|30,0899
60ce7456-0394-4e0e-90a0-8e353ce845db|000008667|0,542|245,65|133,1423
60ce7456-0394-4e0e-90a0-8e353ce845db|000009406|0,117|416,24|48,70008
e4c18585-383f-4886-80ea-6795a488b3ff|000041478|0,004|730|2,92
df4165e7-63c3-4f44-940d-14235cf8f080|000040940|0,131|131,37|17,20947
e244d5f1-8dec-4a14-90d5-8c8172387074|000039359|1|20,46|20,46
acd93b08-1db2-4874-82d2-eda55f5750d5|000052630|1|185,63|185,63
60ce7456-0394-4e0e-90a0-8e353ce845db|000036079|0,409|107,9|44,1311
c268ada9-bb48-404f-89ce-ecf47410cd68|000051939|2,142|140|299,88
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000040948|2,859|80,04|228,83436
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000031307|3,135|127|398,145
f43a9b16-7580-408b-a1af-2927e2643e8b|000051974|9|59,5|535,5
aa20c095-6eb9-4365-91bd-00009195bc31|000010764|0,383|130|49,79
ae0b6608-a07b-4763-97ac-9c3f6c862147|000008660|0,657|293,06|192,54042
acd93b08-1db2-4874-82d2-eda55f5750d5|000010710|62,516|57|3563,412
3acdbe4e-3544-4c62-9249-74811a2e37b6|000013515|0,149|140|20,86
e244d5f1-8dec-4a14-90d5-8c8172387074|000021201|0,025|76|1,9
e4c18585-383f-4886-80ea-6795a488b3ff|000010107|0,002|205|0,41
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010663|2|72,5|145
df4165e7-63c3-4f44-940d-14235cf8f080|000008662|0,737|117,6|86,6712
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000012398|2,554|206|526,124
aa20c095-6eb9-4365-91bd-00009195bc31|000021925|8,125|250|2031,25
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000025455|0,367|144,99|53,21133
117ad579-329a-4139-9c8a-ded2e9658629|000028273|0,004|65|0,26
590097d0-03f9-4900-b126-8b4cfbc8114e|000041125|0,278|133,56|37,12968
e244d5f1-8dec-4a14-90d5-8c8172387074|000026930|0,038|123,16|4,68008
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010716|0,895|65,9|58,9805
e244d5f1-8dec-4a14-90d5-8c8172387074|000014863|1,904|193|367,472
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010717|1,012|116|117,392
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000041078|0,148|144,12|21,32976
caaef75c-3820-4fda-b22f-03440aaa1e59|000041020|0,169|340|57,46
ae0b6608-a07b-4763-97ac-9c3f6c862147|000008672|3,139|131,25|411,99375
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010732|11,902|27|321,354
c268ada9-bb48-404f-89ce-ecf47410cd68|000014680|0,554|160,2|88,7508
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000049706|0,338|100|33,8
caaef75c-3820-4fda-b22f-03440aaa1e59|000047151|0,671|888|595,848
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000054532|1|25,32|25,32
c268ada9-bb48-404f-89ce-ecf47410cd68|000049586|0,088|285|25,08
c268ada9-bb48-404f-89ce-ecf47410cd68|000012406|17,135|40,3|690,5405
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000043772|1,206|181,98|219,46788
acd93b08-1db2-4874-82d2-eda55f5750d5|000046684|2|39|78
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000025188|37,311|38,02|1418,56422
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000026336|0,267|148,01|39,51867
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010691|0,944|90|84,96
0f9916f2-a820-4ed0-84b8-95f512cda107|000008663|0,72|109,58|78,8976
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000041083|1,62|82,99|134,4438
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000013487|0,029|480|13,92
ae0b6608-a07b-4763-97ac-9c3f6c862147|000046258|0,898|238,37|214,05626
ab856521-deb5-4c03-99d5-098ffa852eac|000042880|0,391|45,01|17,59891
c268ada9-bb48-404f-89ce-ecf47410cd68|000012420|0,242|114,92|27,81064
0f9916f2-a820-4ed0-84b8-95f512cda107|000033028|1,151|309|355,659
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000047262|1,58|86,17|136,1486
60ce7456-0394-4e0e-90a0-8e353ce845db|000050542|0,006|700|4,2
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010724|0,308|65,42|20,14936
117ad579-329a-4139-9c8a-ded2e9658629|000010769|6,121|150,54|921,45534
aa20c095-6eb9-4365-91bd-00009195bc31|000053880|18,907|1|18,907
c268ada9-bb48-404f-89ce-ecf47410cd68|000012396|5,904|3|17,712
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010720|0,984|205,5|202,212
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000041076|1|65|65
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010833|0,534|144,49|77,15766
590097d0-03f9-4900-b126-8b4cfbc8114e|000040955|0,015|502|7,53
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000025651|0,318|57,99|18,44082
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000012406|1,979|40,3|79,7537
206559c2-d10b-42a4-a06c-4c794fc60f71|000052517|10|20,5|205
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010763|0,772|169,99|131,23228
8837ed01-eeda-4bad-9808-53955f1e0016|000008115|2,435|158,88|386,8728
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010769|1,62|210|340,2
caaef75c-3820-4fda-b22f-03440aaa1e59|000053790|0,01|184|1,84
ab856521-deb5-4c03-99d5-098ffa852eac|000012407|1,507|174|262,218
0f9916f2-a820-4ed0-84b8-95f512cda107|000028994|2,5|181,47|453,675
df4165e7-63c3-4f44-940d-14235cf8f080|000008667|2,904|252,65|733,6956
60ce7456-0394-4e0e-90a0-8e353ce845db|000046258|0,372|238,39|88,68108
eb630d90-26ff-4e3b-b14a-47cb581de15a|000040950|0,028|191,43|5,36004
206559c2-d10b-42a4-a06c-4c794fc60f71|000052519|4|37|148
91f818ac-4324-4420-9ba1-9aa6785ac9b5|000013483|0,076|250|19
df4165e7-63c3-4f44-940d-14235cf8f080|000036079|2|107,9|215,8
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000043577|12|40,9|490,8
e244d5f1-8dec-4a14-90d5-8c8172387074|000024634|0,185|148,59|27,48915
c268ada9-bb48-404f-89ce-ecf47410cd68|000012398|8,752|206|1802,912
f4895388-b668-4214-a490-5aa5014b4447|000038524|0,227|259,87|58,99049
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000009120|3,44|160|550,4
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000053991|1|292|292
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000054187|0,853|271,62|231,69186
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010717|0,592|116|68,672
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000049585|0,038|181,05|6,8799
caaef75c-3820-4fda-b22f-03440aaa1e59|000009304|1,435|327|469,245
aa20c095-6eb9-4365-91bd-00009195bc31|000010776|5,361|96,32|516,37152
caaef75c-3820-4fda-b22f-03440aaa1e59|000042501|0,164|241,22|39,56008
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010664|1|56|56
f4895388-b668-4214-a490-5aa5014b4447|000012406|12,299|40,3|495,6497
0f9916f2-a820-4ed0-84b8-95f512cda107|000033023|0,311|178,49|55,51039
206559c2-d10b-42a4-a06c-4c794fc60f71|000010785|0,683|115,01|78,55183
e244d5f1-8dec-4a14-90d5-8c8172387074|000014155|0,167|400,18|66,83006
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010686|2,709|244,5|662,3505
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000029518|0,282|190|53,58
206559c2-d10b-42a4-a06c-4c794fc60f71|000046688|1|42|42
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000026336|0,018|147,78|2,66004
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000008115|4,53|158,88|719,7264
acd93b08-1db2-4874-82d2-eda55f5750d5|000010764|1,547|125|193,375
df4165e7-63c3-4f44-940d-14235cf8f080|000041125|0,326|133,56|43,54056
117ad579-329a-4139-9c8a-ded2e9658629|000010788|8,647|35|302,645
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049846|1|58,6|58,6
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000012386|1,711|174|297,714
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000041082|8,813|505|4450,565
caaef75c-3820-4fda-b22f-03440aaa1e59|000041785|0,891|229,8|204,7518
16f80a02-ff4a-4b1d-9ec3-8a698aae125a|000037915|2|37,68|75,36
e244d5f1-8dec-4a14-90d5-8c8172387074|000046877|0,018|187,22|3,36996
206559c2-d10b-42a4-a06c-4c794fc60f71|000010717|0,105|116|12,18
60ce7456-0394-4e0e-90a0-8e353ce845db|000034453|1,051|294,01|309,00451
f4895388-b668-4214-a490-5aa5014b4447|000009134|2,449|33|80,817
e244d5f1-8dec-4a14-90d5-8c8172387074|000008928|1|4,5|4,5
60ce7456-0394-4e0e-90a0-8e353ce845db|000048222|2,496|236,24|589,65504
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000013796|0,001|410|0,41
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000050622|3|47,2|141,6
f43a9b16-7580-408b-a1af-2927e2643e8b|000052511|3|74,64|223,92
caaef75c-3820-4fda-b22f-03440aaa1e59|000008669|3,233|216,7|700,5911
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012387|0,653|24,99|16,31847
aa20c095-6eb9-4365-91bd-00009195bc31|000053245|10,77|26|280,02
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010764|2,088|130|271,44
f4895388-b668-4214-a490-5aa5014b4447|000043246|2,044|227|463,988
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000025188|45,105|39,27|1771,27335
aa20c095-6eb9-4365-91bd-00009195bc31|000052516|6|20,5|123
1f2cc065-045c-4f73-9fbe-f85938900d11|000027071|0,681|135,01|91,94181
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000012412|0,122|103,03|12,56966
3acdbe4e-3544-4c62-9249-74811a2e37b6|000030657|20,873|66,56|1389,30688
206559c2-d10b-42a4-a06c-4c794fc60f71|000052874|1|110|110
117ad579-329a-4139-9c8a-ded2e9658629|000013489|3,942|125|492,75
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000025452|0,017|170|2,89
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010800|0,003|150|0,45
3acdbe4e-3544-4c62-9249-74811a2e37b6|000052882|2|114|228
3acdbe4e-3544-4c62-9249-74811a2e37b6|000041841|1,032|134,22|138,51504
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000033335|26,872|26,7|717,4824
117ad579-329a-4139-9c8a-ded2e9658629|000010750|3,855|57|219,735
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000050449|1|33,6|33,6
ab856521-deb5-4c03-99d5-098ffa852eac|000012385|5,624|258|1450,992
e4c18585-383f-4886-80ea-6795a488b3ff|000037850|7,402|11,86|87,78772
aa20c095-6eb9-4365-91bd-00009195bc31|000010692|2,34|110,9|259,506
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000052914|17,948|28,89|518,51772
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000028884|0,072|165|11,88
aa20c095-6eb9-4365-91bd-00009195bc31|000010861|32,286|45,93|1482,89598
206559c2-d10b-42a4-a06c-4c794fc60f71|000041084|0,503|220|110,66
aa20c095-6eb9-4365-91bd-00009195bc31|000010808|22,071|30|662,13
60ce7456-0394-4e0e-90a0-8e353ce845db|000028994|1,707|181,47|309,76929
206559c2-d10b-42a4-a06c-4c794fc60f71|000050621|6|63,45|380,7
0f9916f2-a820-4ed0-84b8-95f512cda107|000044573|1,65|384,3|634,095
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000009120|2,417|160|386,72
16f80a02-ff4a-4b1d-9ec3-8a698aae125a|000047612|1|113,94|113,94
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000012388|0,612|278,01|170,14212
117ad579-329a-4139-9c8a-ded2e9658629|000010783|33,017|115|3796,955
e4c18585-383f-4886-80ea-6795a488b3ff|000039023|0,004|340|1,36
df4165e7-63c3-4f44-940d-14235cf8f080|000008665|0,091|287,91|26,19981
91f818ac-4324-4420-9ba1-9aa6785ac9b5|000041626|0,029|180|5,22
0f9916f2-a820-4ed0-84b8-95f512cda107|000034454|4,579|240,6|1101,7074
f4895388-b668-4214-a490-5aa5014b4447|000012402|1,404|246|345,384
ab856521-deb5-4c03-99d5-098ffa852eac|000043772|9,902|181,98|1801,96596
acd93b08-1db2-4874-82d2-eda55f5750d5|000010695|1,393|124,97|174,08321
aa20c095-6eb9-4365-91bd-00009195bc31|000051565|1|20,04|20,04
eb630d90-26ff-4e3b-b14a-47cb581de15a|000031916|0,665|587,62|390,7673
acd93b08-1db2-4874-82d2-eda55f5750d5|000029518|0,671|190|127,49
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000051707|1,398|65|90,87
206559c2-d10b-42a4-a06c-4c794fc60f71|000010835|0,4|135,6|54,24
aa20c095-6eb9-4365-91bd-00009195bc31|000010735|1,038|55|57,09
acd93b08-1db2-4874-82d2-eda55f5750d5|000052517|13|20|260
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010804|0,01|201|2,01
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000034798|2|196,2|392,4
206559c2-d10b-42a4-a06c-4c794fc60f71|000036031|1|47,5|47,5
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000011049|2|51,24|102,48
f4895388-b668-4214-a490-5aa5014b4447|000047307|1|140|140
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000012398|11,016|206|2269,296
117ad579-329a-4139-9c8a-ded2e9658629|000033335|221,105|26|5748,73
e244d5f1-8dec-4a14-90d5-8c8172387074|000012015|0,027|104,07|2,80989
590097d0-03f9-4900-b126-8b4cfbc8114e|000041311|0,59|173,31|102,2529
ae0b6608-a07b-4763-97ac-9c3f6c862147|000040947|2,087|137|285,919
1f2cc065-045c-4f73-9fbe-f85938900d11|000009134|5,302|33|174,966
e4c18585-383f-4886-80ea-6795a488b3ff|000052490|0,008|661,25|5,29
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010676|9,908|71,46|708,02568
117ad579-329a-4139-9c8a-ded2e9658629|000036030|5|48|240
acd93b08-1db2-4874-82d2-eda55f5750d5|000010813|0,036|270,56|9,74016
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000025456|0,28|145,5|40,74
acd93b08-1db2-4874-82d2-eda55f5750d5|000052527|4|25|100
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000050889|0,085|87,29|7,41965
590097d0-03f9-4900-b126-8b4cfbc8114e|000008658|0,031|88,71|2,75001
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010680|0,196|250|49
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010856|16,192|46|744,832
caaef75c-3820-4fda-b22f-03440aaa1e59|000043016|0,234|272,09|63,66906
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010686|0,746|235,5|175,683
1f2cc065-045c-4f73-9fbe-f85938900d11|000021204|2,144|168|360,192
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000008654|0,57|630|359,1
0f9916f2-a820-4ed0-84b8-95f512cda107|000050377|0,062|216,29|13,40998
590097d0-03f9-4900-b126-8b4cfbc8114e|000048623|0,134|613,58|82,21972
1f2cc065-045c-4f73-9fbe-f85938900d11|000009118|14,803|76|1125,028
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000045159|0,336|493,81|165,92016
16f80a02-ff4a-4b1d-9ec3-8a698aae125a|000045268|0,158|198,61|31,38038
eb630d90-26ff-4e3b-b14a-47cb581de15a|000008659|1,891|225,1|425,6641
590097d0-03f9-4900-b126-8b4cfbc8114e|000008659|0,474|225,11|106,70214
c268ada9-bb48-404f-89ce-ecf47410cd68|000012407|4,091|174|711,834
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000040464|0,117|650|76,05
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010728|0,262|95,5|25,021
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010759|0,596|80|47,68
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000047151|0,605|888|537,24
aa20c095-6eb9-4365-91bd-00009195bc31|000010783|1,106|115|127,19
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000034454|1,546|240,6|371,9676
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010728|5,872|80|469,76
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000039024|0,126|330|41,58
60ce7456-0394-4e0e-90a0-8e353ce845db|000041311|0,406|173,3|70,3598
caaef75c-3820-4fda-b22f-03440aaa1e59|000053819|0,083|930|77,19
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000050586|0,364|113,27|41,23028
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000030657|15,826|66,23|1048,15598
ab856521-deb5-4c03-99d5-098ffa852eac|000053637|0,025|20|0,5
f4895388-b668-4214-a490-5aa5014b4447|000013789|0,002|310|0,62
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000025456|0,195|130,51|25,44945
117ad579-329a-4139-9c8a-ded2e9658629|000052976|3|245|735
206559c2-d10b-42a4-a06c-4c794fc60f71|000010698|4,924|105|517,02
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010770|1,034|265|274,01
acd93b08-1db2-4874-82d2-eda55f5750d5|000010778|0,298|180|53,64
e4c18585-383f-4886-80ea-6795a488b3ff|000031953|0,464|266,59|123,69776
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000052935|0,281|316,19|88,84939
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000050560|0,184|576,03|105,98952
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000029004|0,059|122,71|7,23989
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010837|8,626|70,19|605,45894
acd93b08-1db2-4874-82d2-eda55f5750d5|000010669|2,855|148|422,54
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000014678|0,81|184,96|149,8176
eb630d90-26ff-4e3b-b14a-47cb581de15a|000009406|0,412|414,27|170,67924
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010729|0,196|120|23,52
f4895388-b668-4214-a490-5aa5014b4447|000014680|0,572|160,19|91,62868
0f9916f2-a820-4ed0-84b8-95f512cda107|000053854|1|114|114
206559c2-d10b-42a4-a06c-4c794fc60f71|000010708|2,91|95,9|279,069
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010708|1,061|100|106,1
ae0b6608-a07b-4763-97ac-9c3f6c862147|000008669|2,441|221,7|541,1697
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000039023|1,605|340|545,7
e244d5f1-8dec-4a14-90d5-8c8172387074|000011996|0,121|96,36|11,65956
aa20c095-6eb9-4365-91bd-00009195bc31|000010698|0,756|115|86,94
8837ed01-eeda-4bad-9808-53955f1e0016|000009135|0,456|102|46,512
e244d5f1-8dec-4a14-90d5-8c8172387074|000028514|0,002|125|0,25
206559c2-d10b-42a4-a06c-4c794fc60f71|000010818|0,235|125,62|29,5207
aa20c095-6eb9-4365-91bd-00009195bc31|000025119|4,691|80,55|377,86005
ae0b6608-a07b-4763-97ac-9c3f6c862147|000008663|0,691|109,58|75,71978
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000041229|1|85|85
aa20c095-6eb9-4365-91bd-00009195bc31|000010758|1,017|62|63,054
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000008116|4,571|151,14|690,86094
1f2cc065-045c-4f73-9fbe-f85938900d11|000031307|1,419|127|180,213
1f2cc065-045c-4f73-9fbe-f85938900d11|000012413|1,856|210|389,76
590097d0-03f9-4900-b126-8b4cfbc8114e|000040948|0,329|80,03|26,32987
8837ed01-eeda-4bad-9808-53955f1e0016|000009120|4,849|160|775,84
e4c18585-383f-4886-80ea-6795a488b3ff|000053150|0,002|460|0,92
df4165e7-63c3-4f44-940d-14235cf8f080|000013057|5,235|185|968,475
ae0b6608-a07b-4763-97ac-9c3f6c862147|000040956|0,034|502,06|17,07004
df4165e7-63c3-4f44-940d-14235cf8f080|000009352|0,516|313,55|161,7918
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010859|0,38|50|19
e244d5f1-8dec-4a14-90d5-8c8172387074|000044414|0,004|265|1,06
df4165e7-63c3-4f44-940d-14235cf8f080|000039024|0,008|300|2,4
e4c18585-383f-4886-80ea-6795a488b3ff|000042790|2|13,56|27,12
117ad579-329a-4139-9c8a-ded2e9658629|000041841|25,965|142,11|3689,88615
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000048266|1|19,58|19,58
df4165e7-63c3-4f44-940d-14235cf8f080|000041648|0,002|500|1
206559c2-d10b-42a4-a06c-4c794fc60f71|000052053|5|95|475
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000025452|0,616|163,05|100,4388
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010763|0,41|175|71,75
206559c2-d10b-42a4-a06c-4c794fc60f71|000010861|48,048|47,88|2300,53824
caaef75c-3820-4fda-b22f-03440aaa1e59|000033043|0,03|88,67|2,6601
c268ada9-bb48-404f-89ce-ecf47410cd68|000026898|0,714|140|99,96
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010710|0,246|56,99|14,01954
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000025119|1,093|80|87,44
f4895388-b668-4214-a490-5aa5014b4447|000031307|1,655|127|210,185
ae0b6608-a07b-4763-97ac-9c3f6c862147|000008667|2,147|252,65|542,43955
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000028429|0,04|240|9,6
e244d5f1-8dec-4a14-90d5-8c8172387074|000014161|1,798|94,17|169,31766
df4165e7-63c3-4f44-940d-14235cf8f080|000041378|0,015|700|10,5
60ce7456-0394-4e0e-90a0-8e353ce845db|000050560|0,053|517,36|27,42008
acd93b08-1db2-4874-82d2-eda55f5750d5|000052053|5|95|475
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010809|1,001|70|70,07
60ce7456-0394-4e0e-90a0-8e353ce845db|000040940|0,597|131,39|78,43983
e4c18585-383f-4886-80ea-6795a488b3ff|000031918|0,004|375|1,5
117ad579-329a-4139-9c8a-ded2e9658629|000010818|1,741|125,6|218,6696
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010799|0,889|134,99|120,00611
c268ada9-bb48-404f-89ce-ecf47410cd68|000043772|4,846|181,98|881,87508
ae0b6608-a07b-4763-97ac-9c3f6c862147|000008673|3,377|142,8|482,2356
aa20c095-6eb9-4365-91bd-00009195bc31|000041625|0,117|290|33,93
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000013806|0,281|254,98|71,64938
1f2cc065-045c-4f73-9fbe-f85938900d11|000049706|4,335|100|433,5
