document_id|product_id|qty|original_price|total_price
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000020989|7|24,6|172,2
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000052691|4,26|55,02|234,3852
a80fdedc-8680-450e-b596-ebaa24470aac|000046569|6|63,72|382,32
59230109-b53f-4b23-8298-a197332006ce|000049554|1|19,8|19,8
660ef226-cec2-406f-8a32-74a641afa0fa|000005408|1|44,28|44,28
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000049459|5,544|188|1042,272
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010800|0,44|80|35,2
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010695|1,225|131,99|161,68775
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000054877|1|34,5|34,5
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000044476|2|35,64|71,28
4e070c0e-3e49-4d0a-8f43-d5969c877a7a|000041311|0,272|173,31|47,14032
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000029508|0,058|70|4,06
a80fdedc-8680-450e-b596-ebaa24470aac|000052848|0,145|144,28|20,9206
a80fdedc-8680-450e-b596-ebaa24470aac|000050345|3,169|108,59|344,12171
9c4bd164-1c45-4d7b-9a5c-6359b88f9b6f|000050601|0,73|48|35,04
179a5fc2-a36b-4521-8910-e43003cc48d8|000012385|2,776|248|688,448
7b427306-8031-4199-8a4a-731c34a62d4a|000033191|1|18,12|18,12
7b427306-8031-4199-8a4a-731c34a62d4a|000051030|2|46,71|93,42
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053858|1|43,92|43,92
a80fdedc-8680-450e-b596-ebaa24470aac|000042993|1|25,14|25,14
a80fdedc-8680-450e-b596-ebaa24470aac|000051654|5|46,07|230,35
660ef226-cec2-406f-8a32-74a641afa0fa|000044194|12|66,85|802,2
a80fdedc-8680-450e-b596-ebaa24470aac|000011985|0,808|126,18|101,95344
a80fdedc-8680-450e-b596-ebaa24470aac|000044390|1|35,42|35,42
660ef226-cec2-406f-8a32-74a641afa0fa|000050517|1|89,04|89,04
df5ae316-35b3-4d02-81bb-5313755bead4|000016340|1|10,08|10,08
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000017671|1|115,5|115,5
660ef226-cec2-406f-8a32-74a641afa0fa|000047896|3|55|165
7b427306-8031-4199-8a4a-731c34a62d4a|000042225|2|48|96
a80fdedc-8680-450e-b596-ebaa24470aac|000054747|0,04|93,5|3,74
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000048868|12|27,72|332,64
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000007696|0,058|182,07|10,56006
7b427306-8031-4199-8a4a-731c34a62d4a|000044364|35|26|910
a80fdedc-8680-450e-b596-ebaa24470aac|000053583|1,118|236,97|264,93246
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000007655|0,026|113,85|2,9601
a80fdedc-8680-450e-b596-ebaa24470aac|000021155|1|63,79|63,79
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000006734|2|102,82|205,64
7b427306-8031-4199-8a4a-731c34a62d4a|000053506|1|8,22|8,22
df5ae316-35b3-4d02-81bb-5313755bead4|000047904|4|47,75|191
4e070c0e-3e49-4d0a-8f43-d5969c877a7a|000044573|0,218|384,31|83,77958
25633532-5526-4010-9e61-de9aecae89b5|000041239|1|45|45
7b427306-8031-4199-8a4a-731c34a62d4a|000051833|1|23,4|23,4
7b427306-8031-4199-8a4a-731c34a62d4a|000037692|2|34,8|69,6
a80fdedc-8680-450e-b596-ebaa24470aac|000053653|0,725|147,2|106,72
a80fdedc-8680-450e-b596-ebaa24470aac|000021111|2|231,34|462,68
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000007655|1,544|113,7|175,5528
cf4e8aad-982e-42b7-8741-9d0647224441|000039381|2|20,76|41,52
c335b1c0-2502-4d29-ae0e-dcb515a1efe3|000054510|4|298,08|1192,32
b0b3b63f-1662-4741-96a3-4508dedd2574|000034784|19|82|1558
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000041675|5,249|222,42|1167,48258
c16116d4-a3e5-4819-b11f-124ca24c3d24|000029525|0,422|50|21,1
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000016528|1|69,38|69,38
179a5fc2-a36b-4521-8910-e43003cc48d8|000009120|2,958|145|428,91
7b427306-8031-4199-8a4a-731c34a62d4a|000052902|1|28|28
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000050503|2|62,28|124,56
a80fdedc-8680-450e-b596-ebaa24470aac|000043128|3|10,96|32,88
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010808|2,686|30|80,58
73c30fe5-7bd6-4a2f-9f47-aa453da50fac|000047427|0,765|232|177,48
9c4bd164-1c45-4d7b-9a5c-6359b88f9b6f|000053180|8,721|169,98|1482,39558
7b427306-8031-4199-8a4a-731c34a62d4a|000044524|3|79,75|239,25
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000054058|1|11,88|11,88
95d7962e-57ee-4bf4-8f16-045aabdec5de|000014134|0,016|305|4,88
c16116d4-a3e5-4819-b11f-124ca24c3d24|000052517|5|20,5|102,5
59230109-b53f-4b23-8298-a197332006ce|000023449|1|54,8|54,8
179a5fc2-a36b-4521-8910-e43003cc48d8|000050887|0,034|175,59|5,97006
ea3b3abb-b888-4d86-88db-1c9be3909da3|000050126|1,676|452,22|757,92072
59230109-b53f-4b23-8298-a197332006ce|000054492|8|23,41|187,28
468cf776-1332-435e-a4eb-7b978c57fa28|000010859|1,449|56|81,144
a80fdedc-8680-450e-b596-ebaa24470aac|000014918|3|17,94|53,82
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047369|7|5,52|38,64
179a5fc2-a36b-4521-8910-e43003cc48d8|000008115|1,869|158,88|296,94672
660ef226-cec2-406f-8a32-74a641afa0fa|000033890|1|72,84|72,84
179a5fc2-a36b-4521-8910-e43003cc48d8|000047307|1,088|140|152,32
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047373|9|6,3|56,7
90404f06-952b-47e0-8f73-2fbfca40ac05|000010857|2,243|68|152,524
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000007317|4,106|142,02|583,13412
a80fdedc-8680-450e-b596-ebaa24470aac|000012019|2,376|325,69|773,83944
25633532-5526-4010-9e61-de9aecae89b5|000010732|3,67|27|99,09
df5ae316-35b3-4d02-81bb-5313755bead4|000013704|3|34,5|103,5
cf4e8aad-982e-42b7-8741-9d0647224441|000050222|2|11,64|23,28
8b9f1028-2698-40a6-8f04-33211d44905c|000044418|0,066|265,15|17,4999
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053842|2|68,4|136,8
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010735|0,074|55|4,07
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010714|9,885|38|375,63
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000041445|1|35,11|35,11
a80fdedc-8680-450e-b596-ebaa24470aac|000012041|1|189,5|189,5
a80fdedc-8680-450e-b596-ebaa24470aac|000009186|4,617|171,35|791,12295
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000025464|1|17,5|17,5
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000034995|2|89,82|179,64
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000041482|6|45,42|272,52
a80fdedc-8680-450e-b596-ebaa24470aac|000025802|1|36,72|36,72
660ef226-cec2-406f-8a32-74a641afa0fa|000034959|12|57,54|690,48
59230109-b53f-4b23-8298-a197332006ce|000018505|2|39,74|79,48
59230109-b53f-4b23-8298-a197332006ce|000014014|1|59,88|59,88
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048779|1|72,66|72,66
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000032276|1|16,56|16,56
c335b1c0-2502-4d29-ae0e-dcb515a1efe3|000054511|1|269,4|269,4
7b427306-8031-4199-8a4a-731c34a62d4a|000044868|1|39,24|39,24
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000050318|2|121,98|243,96
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000052305|0,947|284,04|268,98588
7b427306-8031-4199-8a4a-731c34a62d4a|000054050|5|152,88|764,4
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013704|1|33|33
7b427306-8031-4199-8a4a-731c34a62d4a|000039849|1|11|11
a80fdedc-8680-450e-b596-ebaa24470aac|000012015|2,829|110,12|311,52948
a80fdedc-8680-450e-b596-ebaa24470aac|000050742|2|30,35|60,7
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000045609|0,012|208,33|2,49996
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010672|3,665|108,95|399,30175
95d7962e-57ee-4bf4-8f16-045aabdec5de|000049714|0,853|240|204,72
a088acee-8434-4f1d-8b3b-5e217f3806fb|000004917|1|13,68|13,68
a80fdedc-8680-450e-b596-ebaa24470aac|000054214|4|15,76|63,04
a80fdedc-8680-450e-b596-ebaa24470aac|000049656|2|59,82|119,64
468cf776-1332-435e-a4eb-7b978c57fa28|000046684|2|39|78
7b427306-8031-4199-8a4a-731c34a62d4a|000053217|1|4,86|4,86
a80fdedc-8680-450e-b596-ebaa24470aac|000016636|5|49,32|246,6
b611e11e-f98f-43c8-8267-b4b1b20d08c2|000054365|12|24,99|299,88
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000042537|1|53,48|53,48
a80fdedc-8680-450e-b596-ebaa24470aac|000043126|2|10,96|21,92
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000049792|0,028|720,71|20,17988
a80fdedc-8680-450e-b596-ebaa24470aac|000046062|1|125,94|125,94
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048505|1|80,04|80,04
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010803|4|46,25|185
660ef226-cec2-406f-8a32-74a641afa0fa|000047161|1|78,54|78,54
a80fdedc-8680-450e-b596-ebaa24470aac|000014873|1|32,46|32,46
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000011296|8|47,34|378,72
a80fdedc-8680-450e-b596-ebaa24470aac|000033741|3,317|105,94|351,40298
a80fdedc-8680-450e-b596-ebaa24470aac|000053584|54|11,29|609,66
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000041292|16,631|120,43|2002,87133
00029419-275f-4c5e-ab2f-8aff01cd8a54|000041239|1|40|40
a80fdedc-8680-450e-b596-ebaa24470aac|000035259|1|58,94|58,94
7b427306-8031-4199-8a4a-731c34a62d4a|000049000|1|9,6|9,6
a80fdedc-8680-450e-b596-ebaa24470aac|000038813|2|49,68|99,36
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000026301|1|7,32|7,32
a80fdedc-8680-450e-b596-ebaa24470aac|000032151|14|24,78|346,92
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048463|1|32,04|32,04
660ef226-cec2-406f-8a32-74a641afa0fa|000044191|1|57,3|57,3
179a5fc2-a36b-4521-8910-e43003cc48d8|000051198|0,063|114,13|7,19019
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053307|3|22,8|68,4
7b427306-8031-4199-8a4a-731c34a62d4a|000043294|3|10,75|32,25
73c30fe5-7bd6-4a2f-9f47-aa453da50fac|000028854|0,7|331,2|231,84
b0b3b63f-1662-4741-96a3-4508dedd2574|000039571|2|14,7|29,4
00029419-275f-4c5e-ab2f-8aff01cd8a54|000025188|0,034|45|1,53
a80fdedc-8680-450e-b596-ebaa24470aac|000051144|1|30,9|30,9
a80fdedc-8680-450e-b596-ebaa24470aac|000050465|1|76,56|76,56
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000022560|0,018|111,67|2,01006
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000045475|0,016|175|2,8
df5ae316-35b3-4d02-81bb-5313755bead4|000009136|0,095|200|19
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000007884|1,252|278,1|348,1812
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000050103|2|46,1|92,2
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049843|1,301|362,71|471,88571
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049872|10|59,8|598
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000031926|2,984|564,38|1684,10992
7b427306-8031-4199-8a4a-731c34a62d4a|000046315|1|57,39|57,39
c335b1c0-2502-4d29-ae0e-dcb515a1efe3|000047121|1|244,07|244,07
cf4e8aad-982e-42b7-8741-9d0647224441|000037711|8|15|120
cf4e8aad-982e-42b7-8741-9d0647224441|000053446|1|16,5|16,5
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000041083|2,573|100|257,3
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010728|3,581|101,54|363,61474
660ef226-cec2-406f-8a32-74a641afa0fa|000015019|1|33,48|33,48
a80fdedc-8680-450e-b596-ebaa24470aac|000051321|1|28,38|28,38
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000049787|0,032|731,25|23,4
59230109-b53f-4b23-8298-a197332006ce|000052956|2|21,36|42,72
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000049121|1|42,3|42,3
cf4e8aad-982e-42b7-8741-9d0647224441|000046873|2|18,84|37,68
a80fdedc-8680-450e-b596-ebaa24470aac|000037596|1|58,02|58,02
a80fdedc-8680-450e-b596-ebaa24470aac|000047278|44|10,6|466,4
a80fdedc-8680-450e-b596-ebaa24470aac|000052808|1,279|73,21|93,63559
660ef226-cec2-406f-8a32-74a641afa0fa|000052168|1|74,46|74,46
95d7962e-57ee-4bf4-8f16-045aabdec5de|000028854|0,685|331,2|226,872
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013742|3|44|132
90404f06-952b-47e0-8f73-2fbfca40ac05|000029525|1,389|54|75,006
7b427306-8031-4199-8a4a-731c34a62d4a|000036162|1|60,76|60,76
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000041082|0,832|357,14|297,14048
494a31c1-663b-42f9-8093-6866b0b0ba5a|000028869|1452|3,9|5662,8
7b427306-8031-4199-8a4a-731c34a62d4a|000035580|13|22,9|297,7
7b427306-8031-4199-8a4a-731c34a62d4a|000040924|1|35,4|35,4
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048784|4|88,08|352,32
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010680|0,173|250|43,25
a80fdedc-8680-450e-b596-ebaa24470aac|000038172|1,537|131,13|201,54681
df5ae316-35b3-4d02-81bb-5313755bead4|000042880|1,626|54,97|89,38122
25633532-5526-4010-9e61-de9aecae89b5|000010672|2,044|78|159,432
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000032353|4|61,74|246,96
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000051084|1|74,04|74,04
7b427306-8031-4199-8a4a-731c34a62d4a|000046516|1|140,1|140,1
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000005095|3|10,68|32,04
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000024027|1|29,81|29,81
7b427306-8031-4199-8a4a-731c34a62d4a|000046113|2|114|228
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000051349|0,034|598,82|20,35988
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000017851|4|753,55|3014,2
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047353|1|3,88|3,88
7b427306-8031-4199-8a4a-731c34a62d4a|000053226|6|8,63|51,78
16430203-2579-474c-9528-3233477e4c5b|000034453|0,414|294,01|121,72014
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048512|6|15,72|94,32
25633532-5526-4010-9e61-de9aecae89b5|000010783|0,176|115|20,24
ea3b3abb-b888-4d86-88db-1c9be3909da3|000052234|1,678|276,35|463,7153
a80fdedc-8680-450e-b596-ebaa24470aac|000028924|0,727|125,08|90,93316
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049847|19|50,27|955,13
468cf776-1332-435e-a4eb-7b978c57fa28|000041083|0,092|100|9,2
16430203-2579-474c-9528-3233477e4c5b|000033050|1,413|184|259,992
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000039748|1|23,53|23,53
179a5fc2-a36b-4521-8910-e43003cc48d8|000006919|1,123|64,8|72,7704
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047375|4|0,96|3,84
7b427306-8031-4199-8a4a-731c34a62d4a|000053803|1|199|199
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000044618|1|40,85|40,85
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000046021|1|28,86|28,86
a80fdedc-8680-450e-b596-ebaa24470aac|000004807|8|31,62|252,96
70e15197-4c4a-4328-a97e-630a2c3b268e|000045634|4,742|730|3461,66
220dd364-5220-410e-af85-d948e24d0d74|000041860|3|22,96|68,88
a80fdedc-8680-450e-b596-ebaa24470aac|000006244|2,041|90,66|185,03706
a80fdedc-8680-450e-b596-ebaa24470aac|000048295|3|40,75|122,25
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000025465|1,219|132,08|161,00552
7b427306-8031-4199-8a4a-731c34a62d4a|000035729|1|64,8|64,8
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000052517|1|25|25
7b427306-8031-4199-8a4a-731c34a62d4a|000050644|26|15,72|408,72
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047343|1|26,64|26,64
7b427306-8031-4199-8a4a-731c34a62d4a|000051825|8|14,16|113,28
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000008037|1,803|395,04|712,25712
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000037273|13|9,36|121,68
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000009945|1|31,2|31,2
a80fdedc-8680-450e-b596-ebaa24470aac|000009763|6|44,82|268,92
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000010145|0,02|212|4,24
7b427306-8031-4199-8a4a-731c34a62d4a|000046504|18|22,9|412,2
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000016759|3|26,88|80,64
a80fdedc-8680-450e-b596-ebaa24470aac|000009765|2|44,82|89,64
59230109-b53f-4b23-8298-a197332006ce|000043368|1|47,65|47,65
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053308|1|22,8|22,8
25633532-5526-4010-9e61-de9aecae89b5|000010763|0,699|140|97,86
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000005532|2|12,14|24,28
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000024330|0,016|295|4,72
16430203-2579-474c-9528-3233477e4c5b|000041785|0,177|229,77|40,66929
a80fdedc-8680-450e-b596-ebaa24470aac|000027611|1|22,89|22,89
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052361|2|94,5|189
9c4bd164-1c45-4d7b-9a5c-6359b88f9b6f|000052779|6,357|210|1334,97
7b427306-8031-4199-8a4a-731c34a62d4a|000053730|2|59,34|118,68
6e2c58ba-d2d2-4899-b081-439bd8d77567|000034443|0,058|131,21|7,61018
7b427306-8031-4199-8a4a-731c34a62d4a|000047653|2|43,62|87,24
25633532-5526-4010-9e61-de9aecae89b5|000050622|1|47,98|47,98
cf4e8aad-982e-42b7-8741-9d0647224441|000046053|2|18,48|36,96
7b427306-8031-4199-8a4a-731c34a62d4a|000043158|11|6,65|73,15
a80fdedc-8680-450e-b596-ebaa24470aac|000051384|1,32|78|102,96
cf4e8aad-982e-42b7-8741-9d0647224441|000039380|1|18,9|18,9
7b427306-8031-4199-8a4a-731c34a62d4a|000047399|6|210,82|1264,92
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000043917|1|30,65|30,65
a80fdedc-8680-450e-b596-ebaa24470aac|000051553|1,307|143,2|187,1624
a088acee-8434-4f1d-8b3b-5e217f3806fb|000026186|1|22,32|22,32
7b427306-8031-4199-8a4a-731c34a62d4a|000043993|1|140,1|140,1
59230109-b53f-4b23-8298-a197332006ce|000013933|1|36,48|36,48
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000043396|7|15,82|110,74
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049904|0,545|178,92|97,5114
df5ae316-35b3-4d02-81bb-5313755bead4|000012154|3|9,08|27,24
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049921|0,553|271,08|149,90724
660ef226-cec2-406f-8a32-74a641afa0fa|000047256|1|24,18|24,18
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000049797|0,098|459,49|45,03002
7b427306-8031-4199-8a4a-731c34a62d4a|000053784|24|53,01|1272,24
7b427306-8031-4199-8a4a-731c34a62d4a|000045349|4|63,14|252,56
70536980-f3b5-4214-b73f-1e58f91cc533|000040947|1,658|125,33|207,79714
a80fdedc-8680-450e-b596-ebaa24470aac|000047097|18|31,59|568,62
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000041699|0,115|338,26|38,8999
4e070c0e-3e49-4d0a-8f43-d5969c877a7a|000045979|0,698|615,96|429,94008
72f2496a-f59f-4d43-a0fb-1b34f23a6736|000045496|1|35,94|35,94
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053899|4|15|60
cf4e8aad-982e-42b7-8741-9d0647224441|000039378|14|20,82|291,48
7b427306-8031-4199-8a4a-731c34a62d4a|000053486|1|12,42|12,42
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000005103|4|10,68|42,72
7b427306-8031-4199-8a4a-731c34a62d4a|000053508|2|3,06|6,12
70536980-f3b5-4214-b73f-1e58f91cc533|000042316|2,186|155,91|340,81926
7b427306-8031-4199-8a4a-731c34a62d4a|000047240|2|229|458
b0b3b63f-1662-4741-96a3-4508dedd2574|000043182|1|28,68|28,68
7b427306-8031-4199-8a4a-731c34a62d4a|000044670|10|2,6|26
4c010e9e-bdb0-4970-9e7d-b8ffac779dd5|000037673|0,21|102|21,42
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000020363|2|7,72|15,44
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000019049|5|8,4|42
a80fdedc-8680-450e-b596-ebaa24470aac|000024579|0,199|135,18|26,90082
a80fdedc-8680-450e-b596-ebaa24470aac|000051596|0,759|495,03|375,72777
179a5fc2-a36b-4521-8910-e43003cc48d8|000012415|1,874|64|119,936
a80fdedc-8680-450e-b596-ebaa24470aac|000029943|1|42,6|42,6
7b427306-8031-4199-8a4a-731c34a62d4a|000051098|2|140,58|281,16
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000005873|6|15,96|95,76
7b427306-8031-4199-8a4a-731c34a62d4a|000050790|1|33|33
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000042403|3|12,96|38,88
179a5fc2-a36b-4521-8910-e43003cc48d8|000024347|0,377|177,9|67,0683
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049905|0,081|233,58|18,91998
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049844|13|61,09|794,17
a80fdedc-8680-450e-b596-ebaa24470aac|000043653|1|20,94|20,94
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000045216|1|58,86|58,86
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052544|1|41,46|41,46
660ef226-cec2-406f-8a32-74a641afa0fa|000053966|2|89,64|179,28
a80fdedc-8680-450e-b596-ebaa24470aac|000034885|4|12,4|49,6
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047365|4|5,52|22,08
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000018810|1|54|54
cf4e8aad-982e-42b7-8741-9d0647224441|000017340|3|10,2|30,6
a80fdedc-8680-450e-b596-ebaa24470aac|000039937|15|20,46|306,9
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000053349|1|216,76|216,76
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000029971|1,134|14,5|16,443
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000013483|0,163|300|48,9
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053427|1|33,66|33,66
a80fdedc-8680-450e-b596-ebaa24470aac|000048618|1|7,8|7,8
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000052097|0,989|98,7|97,6143
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048487|3|196,4|589,2
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047393|10|28,61|286,1
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048489|10|19,92|199,2
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000031434|0,068|235|15,98
a80fdedc-8680-450e-b596-ebaa24470aac|000038809|1|49,68|49,68
59230109-b53f-4b23-8298-a197332006ce|000054001|1|18,9|18,9
660ef226-cec2-406f-8a32-74a641afa0fa|000052090|1|75,78|75,78
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000036646|1|30,48|30,48
90404f06-952b-47e0-8f73-2fbfca40ac05|000010676|0,202|69,85|14,1097
179a5fc2-a36b-4521-8910-e43003cc48d8|000031307|1,823|127|231,521
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013146|2|22,74|45,48
cf4e8aad-982e-42b7-8741-9d0647224441|000052082|20|25,21|504,2
a80fdedc-8680-450e-b596-ebaa24470aac|000008859|1,308|128,4|167,9472
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000043920|1|30,65|30,65
179a5fc2-a36b-4521-8910-e43003cc48d8|000013806|0,947|250,6|237,3182
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000021923|5|25,32|126,6
a80fdedc-8680-450e-b596-ebaa24470aac|000053034|1|61,98|61,98
63c08d7d-ef13-4f9d-8f80-1a1e249173a6|000052511|1|74,64|74,64
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000046015|1|27,32|27,32
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048230|1|9,91|9,91
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000010028|0,585|257,52|150,6492
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000005021|6|21,48|128,88
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053849|3|59,7|179,1
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000046964|0,698|241,92|168,86016
16430203-2579-474c-9528-3233477e4c5b|000041008|0,873|140,4|122,5692
cf4e8aad-982e-42b7-8741-9d0647224441|000021489|11|12,24|134,64
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010697|0,54|115,5|62,37
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000035742|6|43,14|258,84
7b427306-8031-4199-8a4a-731c34a62d4a|000033182|4|69,84|279,36
7b427306-8031-4199-8a4a-731c34a62d4a|000045124|5|20,71|103,55
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000052404|1|88,7|88,7
a80fdedc-8680-450e-b596-ebaa24470aac|000021560|2|31,13|62,26
16430203-2579-474c-9528-3233477e4c5b|000040941|0,216|266,94|57,65904
b0b3b63f-1662-4741-96a3-4508dedd2574|000043465|1|49,68|49,68
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000043982|4|61,74|246,96
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000039423|2|23,28|46,56
a80fdedc-8680-450e-b596-ebaa24470aac|000054505|16|20,4|326,4
25633532-5526-4010-9e61-de9aecae89b5|000052915|16,429|27,5|451,7975
a80fdedc-8680-450e-b596-ebaa24470aac|000047493|3|10,8|32,4
cf4e8aad-982e-42b7-8741-9d0647224441|000047288|1|26,52|26,52
660ef226-cec2-406f-8a32-74a641afa0fa|000048754|1|75,6|75,6
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000038791|1|36|36
25633532-5526-4010-9e61-de9aecae89b5|000052519|3|35,5|106,5
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000035581|2|0,01|0,02
