document_id|product_id|qty|original_price|total_price
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000042123|2|11,34|22,68
33f26b94-68d8-47c2-9211-94716cad519e|000047362|1|13,79|13,79
8ab13768-bee8-4f8b-b5a0-c43354aa7906|000054162|3,419|541,14|1850,15766
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000053539|1|70,56|70,56
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000041083|1,175|100|117,5
7d7d9f5c-2663-4665-be64-8b5832f245e2|000006942|0,153|111,44|17,05032
19fced34-0b32-42f6-8a93-c6722b441386|000009135|0,445|102|45,39
94a02935-937c-45c8-9b95-d0b61e05987c|000021048|1|125,76|125,76
75943cf9-309b-4c46-97a2-5e09303362a6|000036160|96|8,57|822,72
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010701|0,722|125|90,25
7d7d9f5c-2663-4665-be64-8b5832f245e2|000036431|2|14,99|29,98
75943cf9-309b-4c46-97a2-5e09303362a6|000050369|1|5,89|5,89
63d3eaea-f442-4757-962c-427aad235ea1|000035974|2,274|224,4|510,2856
7d7d9f5c-2663-4665-be64-8b5832f245e2|000035483|0,091|125,71|11,43961
7d7d9f5c-2663-4665-be64-8b5832f245e2|000009746|7|47,14|329,98
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000050344|1|18,3|18,3
7d7d9f5c-2663-4665-be64-8b5832f245e2|000036432|4|14,99|59,96
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000048275|2|18|36
63d3eaea-f442-4757-962c-427aad235ea1|000007330|10,45|152,04|1588,818
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010764|0,404|115|46,46
7d7d9f5c-2663-4665-be64-8b5832f245e2|000049474|12|5,12|61,44
7b9ade34-02e1-48c7-a05e-13612e0a2297|000033028|1,191|308,99|368,00709
1b34fb31-1c6a-41fc-bf94-3fbd5b243317|000051719|1|470|470
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010720|0,125|183,6|22,95
7d7d9f5c-2663-4665-be64-8b5832f245e2|000052201|1|65,1|65,1
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000044150|1|54,24|54,24
19fced34-0b32-42f6-8a93-c6722b441386|000014680|0,529|157,2|83,1588
7d7d9f5c-2663-4665-be64-8b5832f245e2|000014813|1,992|107,08|213,30336
7d7d9f5c-2663-4665-be64-8b5832f245e2|000021130|2|33,72|67,44
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054458|1|19,2|19,2
63d3eaea-f442-4757-962c-427aad235ea1|000051860|1,943|129,17|250,97731
19fced34-0b32-42f6-8a93-c6722b441386|000009118|1,515|74|112,11
90145240-fc6f-4aa2-8cad-f6e7936c7f1d|000011561|0,183|335,03|61,31049
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000006437|1|728|728
75943cf9-309b-4c46-97a2-5e09303362a6|000043159|1|4|4
63d3eaea-f442-4757-962c-427aad235ea1|000010028|3,222|257,52|829,72944
7d7d9f5c-2663-4665-be64-8b5832f245e2|000048195|0,006|180|1,08
33f26b94-68d8-47c2-9211-94716cad519e|000011116|1|7,7|7,7
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010856|0,526|65|34,19
75943cf9-309b-4c46-97a2-5e09303362a6|000051316|14|20,62|288,68
1c544072-35ce-4ca3-98a0-5c74dcc70389|000025188|2,411|45,5|109,7005
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010803|10|46,25|462,5
33f26b94-68d8-47c2-9211-94716cad519e|000042436|16|15,55|248,8
7d7d9f5c-2663-4665-be64-8b5832f245e2|000052674|10|35,71|357,1
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050267|1|170,27|170,27
19fced34-0b32-42f6-8a93-c6722b441386|000009139|2,659|75|199,425
75943cf9-309b-4c46-97a2-5e09303362a6|000038966|1|11,2|11,2
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010837|6,832|95|649,04
63d3eaea-f442-4757-962c-427aad235ea1|000051710|2,988|112,62|336,50856
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000043752|1|27,76|27,76
33f26b94-68d8-47c2-9211-94716cad519e|000020356|2|3,73|7,46
75943cf9-309b-4c46-97a2-5e09303362a6|000053191|1|5,46|5,46
d889822e-b36d-42d5-aa1e-5da4933cc445|000026650|0,02|117|2,34
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000041435|14|52,2|730,8
33f26b94-68d8-47c2-9211-94716cad519e|000012149|1|13,73|13,73
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000043478|2|34,08|68,16
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050738|0,004|107,5|0,43
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000042775|1|12,42|12,42
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050346|3|57,32|171,96
33f26b94-68d8-47c2-9211-94716cad519e|000005738|3|20,16|60,48
33f26b94-68d8-47c2-9211-94716cad519e|000032213|1|36,6|36,6
1b34fb31-1c6a-41fc-bf94-3fbd5b243317|000033827|17|54,16|920,72
412bff98-faef-4a31-9c21-52559c3de023|000053162|0,318|94,21|29,95878
63d3eaea-f442-4757-962c-427aad235ea1|000008037|1,364|395,04|538,83456
7d7d9f5c-2663-4665-be64-8b5832f245e2|000046952|0,426|381,64|162,57864
7d7d9f5c-2663-4665-be64-8b5832f245e2|000009641|1|76,44|76,44
7d7d9f5c-2663-4665-be64-8b5832f245e2|000037402|0,197|104,47|20,58059
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054704|33|15,92|525,36
75943cf9-309b-4c46-97a2-5e09303362a6|000053462|1|113,88|113,88
412bff98-faef-4a31-9c21-52559c3de023|000036257|0,016|138,75|2,22
a91814e6-87fa-4e8a-987d-7fabc1b3e7a9|000040948|1,401|88,1|123,4281
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000048105|2|66,81|133,62
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000008864|8|5,58|44,64
2b4a781c-941c-4bcf-8611-015e4af4ead1|000052304|0,075|667,33|50,04975
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000052370|2|35,5|71
7b9ade34-02e1-48c7-a05e-13612e0a2297|000033050|1|184|184
33f26b94-68d8-47c2-9211-94716cad519e|000032916|8|11,88|95,04
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000013426|1|402,06|402,06
90145240-fc6f-4aa2-8cad-f6e7936c7f1d|000033720|0,697|257|179,129
33f26b94-68d8-47c2-9211-94716cad519e|000032953|1|55,5|55,5
33f26b94-68d8-47c2-9211-94716cad519e|000046021|18|33,96|611,28
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000009612|9|17,28|155,52
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000041625|9,36|285,08|2668,3488
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000050543|0,159|420,94|66,92946
19fced34-0b32-42f6-8a93-c6722b441386|000049586|2,495|285|711,075
63d3eaea-f442-4757-962c-427aad235ea1|000010085|0,899|214,92|193,21308
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000025432|2|14,88|29,76
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000047426|0,6|227|136,2
2d86e5a9-97fd-4226-8a5f-f31bb0712a5b|000053170|0,153|95,29|14,57937
63d3eaea-f442-4757-962c-427aad235ea1|000053150|0,078|460|35,88
59f1683c-6798-421c-871c-1354b8788cd6|000051918|2|12,6|25,2
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000042434|0,319|545,71|174,08149
33f26b94-68d8-47c2-9211-94716cad519e|000014498|1|13,31|13,31
8219a3ea-ad8f-4c6f-8270-fdc9bc58aaec|000052925|2|47|94
59f1683c-6798-421c-871c-1354b8788cd6|000013933|2|36,48|72,96
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000050212|1|37,45|37,45
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000032207|1|9,96|9,96
7d7d9f5c-2663-4665-be64-8b5832f245e2|000004861|0,717|116,12|83,25804
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000051584|2|23,1|46,2
7d7d9f5c-2663-4665-be64-8b5832f245e2|000011967|0,07|96,43|6,7501
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000046249|1|179,6|179,6
33f26b94-68d8-47c2-9211-94716cad519e|000034992|1|23,52|23,52
33f26b94-68d8-47c2-9211-94716cad519e|000013343|2|38,1|76,2
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000006810|0,766|460|352,36
0b5e2e26-3b8a-41f6-a1bc-7b25d0cd2752|000050601|0,804|48|38,592
90145240-fc6f-4aa2-8cad-f6e7936c7f1d|000006752|0,912|445,2|406,0224
466033b8-ae2e-4e1c-be25-93a523162e80|000029654|0,006|140|0,84
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000032999|11|22,84|251,24
33f26b94-68d8-47c2-9211-94716cad519e|000008913|1|55,85|55,85
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000042370|1|28,87|28,87
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000020835|2|175,82|351,64
63d3eaea-f442-4757-962c-427aad235ea1|000030156|1,224|119,04|145,70496
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000052518|2|21|42
7d7d9f5c-2663-4665-be64-8b5832f245e2|000008900|0,179|86,98|15,56942
578081aa-e7f6-4e67-9c2a-2931288e44e3|000052936|1|22,17|22,17
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010811|0,157|237,07|37,21999
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051384|1,972|78|153,816
75943cf9-309b-4c46-97a2-5e09303362a6|000054048|1|31,56|31,56
82efb216-0a77-4500-bb59-fae74a6e726d|000033772|2|18,96|37,92
7d7d9f5c-2663-4665-be64-8b5832f245e2|000014875|1|32,57|32,57
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000043570|1|19,19|19,19
7d7d9f5c-2663-4665-be64-8b5832f245e2|000004809|1|57,3|57,3
7d7d9f5c-2663-4665-be64-8b5832f245e2|000026550|0,096|166,35|15,9696
7d7d9f5c-2663-4665-be64-8b5832f245e2|000009634|5|14,1|70,5
7d7d9f5c-2663-4665-be64-8b5832f245e2|000044379|1,24|146,99|182,2676
1fb1c131-f5fe-45ba-a94f-296aa7994687|000047193|25|3,15|78,75
c6864ea6-a0be-49b7-b5ac-259c65c8e126|000042126|18|24,64|443,52
5d247292-929a-4522-8b09-9a2afa76f288|000028869|26|3,9|101,4
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050345|0,242|108,6|26,2812
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000023506|1|27,69|27,69
19fced34-0b32-42f6-8a93-c6722b441386|000043246|0,369|226,99|83,75931
75943cf9-309b-4c46-97a2-5e09303362a6|000041739|39|20|780
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000043576|7|19,19|134,33
94a02935-937c-45c8-9b95-d0b61e05987c|000004952|1|88,07|88,07
33f26b94-68d8-47c2-9211-94716cad519e|000042221|30|6,48|194,4
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010856|0,619|65,01|40,24119
7d7d9f5c-2663-4665-be64-8b5832f245e2|000034495|1|48,94|48,94
33f26b94-68d8-47c2-9211-94716cad519e|000048501|2|50,28|100,56
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010803|1|46,25|46,25
7d7d9f5c-2663-4665-be64-8b5832f245e2|000037467|0,308|111,43|34,32044
94a02935-937c-45c8-9b95-d0b61e05987c|000047544|5|55,92|279,6
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000006521|1|115,24|115,24
94a02935-937c-45c8-9b95-d0b61e05987c|000014568|1|96,96|96,96
19fced34-0b32-42f6-8a93-c6722b441386|000027071|0,066|135|8,91
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000052490|0,11|662,09|72,8299
466033b8-ae2e-4e1c-be25-93a523162e80|000033747|0,006|288,33|1,72998
33f26b94-68d8-47c2-9211-94716cad519e|000047902|1|45|45
90145240-fc6f-4aa2-8cad-f6e7936c7f1d|000050543|0,347|420,95|146,06965
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000006442|1|142|142
b4826b8e-9d61-4ac6-89e6-a2865a866c2d|000046745|1|19,68|19,68
7d7d9f5c-2663-4665-be64-8b5832f245e2|000031496|0,413|141,4|58,3982
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000041084|0,353|220|77,66
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000020833|4|60,81|243,24
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000045900|1|28,2|28,2
99a81582-7165-442d-8813-2811f02311f0|000034962|4|57,96|231,84
63d3eaea-f442-4757-962c-427aad235ea1|000010441|3,002|224,04|672,56808
59f1683c-6798-421c-871c-1354b8788cd6|000023477|4|11,77|47,08
82efb216-0a77-4500-bb59-fae74a6e726d|000048751|1|49,14|49,14
0b5e2e26-3b8a-41f6-a1bc-7b25d0cd2752|000008492|1,221|63,5|77,5335
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050998|2|56,4|112,8
75943cf9-309b-4c46-97a2-5e09303362a6|000051243|3|60,76|182,28
1c544072-35ce-4ca3-98a0-5c74dcc70389|000051620|0,23|170|39,1
7d7d9f5c-2663-4665-be64-8b5832f245e2|000014854|0,546|120,26|65,66196
1fb1c131-f5fe-45ba-a94f-296aa7994687|000045671|12|2,33|27,96
d889822e-b36d-42d5-aa1e-5da4933cc445|000006699|0,054|290|15,66
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010770|0,056|250|14
63d3eaea-f442-4757-962c-427aad235ea1|000026907|1,571|135|212,085
7d7d9f5c-2663-4665-be64-8b5832f245e2|000033740|0,601|84,68|50,89268
75943cf9-309b-4c46-97a2-5e09303362a6|000054426|6|12,95|77,7
1c544072-35ce-4ca3-98a0-5c74dcc70389|000052517|5|25|125
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010784|0,09|146,44|13,1796
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000008660|0,04|293|11,72
d889822e-b36d-42d5-aa1e-5da4933cc445|000011561|0,014|335|4,69
82efb216-0a77-4500-bb59-fae74a6e726d|000048750|1|50,1|50,1
7d7d9f5c-2663-4665-be64-8b5832f245e2|000028171|0,892|160,2|142,8984
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000052915|0,055|28|1,54
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054703|2|15,92|31,84
59f1683c-6798-421c-871c-1354b8788cd6|000013953|1|36,48|36,48
7d7d9f5c-2663-4665-be64-8b5832f245e2|000011996|0,334|96,38|32,19092
7d7d9f5c-2663-4665-be64-8b5832f245e2|000016497|15|13,32|199,8
33f26b94-68d8-47c2-9211-94716cad519e|000052542|1|24|24
63d3eaea-f442-4757-962c-427aad235ea1|000010026|0,898|92,04|82,65192
5b765a1b-d56a-42c2-9107-c288a93afad5|000008669|0,507|221,7|112,4019
7d7d9f5c-2663-4665-be64-8b5832f245e2|000052264|1,252|108,58|135,94216
412bff98-faef-4a31-9c21-52559c3de023|000053053|2|116,7|233,4
33f26b94-68d8-47c2-9211-94716cad519e|000032962|4|39,48|157,92
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010691|2,983|90|268,47
99a81582-7165-442d-8813-2811f02311f0|000054018|3|12|36
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010808|0,004|30|0,12
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050265|1,935|67|129,645
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000028854|0,785|331,2|259,992
63d3eaea-f442-4757-962c-427aad235ea1|000053149|0,017|700|11,9
7d7d9f5c-2663-4665-be64-8b5832f245e2|000009228|0,361|131,33|47,41013
75943cf9-309b-4c46-97a2-5e09303362a6|000042010|29|8,26|239,54
7b9ade34-02e1-48c7-a05e-13612e0a2297|000008672|1,604|131,25|210,525
1b34fb31-1c6a-41fc-bf94-3fbd5b243317|000009355|2|43,9|87,8
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000030657|1,82|68|123,76
33f26b94-68d8-47c2-9211-94716cad519e|000028929|1|33,18|33,18
75943cf9-309b-4c46-97a2-5e09303362a6|000048220|1|45|45
99a81582-7165-442d-8813-2811f02311f0|000024054|2|42|84
63d3eaea-f442-4757-962c-427aad235ea1|000010350|1,003|206,16|206,77848
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010771|0,156|280,83|43,80948
63d3eaea-f442-4757-962c-427aad235ea1|000048319|0,689|157,02|108,18678
7d7d9f5c-2663-4665-be64-8b5832f245e2|000033016|3,981|290,02|1154,56962
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000048673|5|67,26|336,3
7d7d9f5c-2663-4665-be64-8b5832f245e2|000049656|1|59,82|59,82
7d7d9f5c-2663-4665-be64-8b5832f245e2|000052197|1|71,16|71,16
63d3eaea-f442-4757-962c-427aad235ea1|000051608|0,547|211,99|115,95853
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000043419|3|32,74|98,22
99a81582-7165-442d-8813-2811f02311f0|000049972|2|65,19|130,38
75943cf9-309b-4c46-97a2-5e09303362a6|000054134|1|9,66|9,66
7d7d9f5c-2663-4665-be64-8b5832f245e2|000032981|2|14,24|28,48
63d3eaea-f442-4757-962c-427aad235ea1|000051001|0,994|111,06|110,39364
33f26b94-68d8-47c2-9211-94716cad519e|000013355|2|36,08|72,16
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054024|1|73,2|73,2
7d7d9f5c-2663-4665-be64-8b5832f245e2|000048294|3|40,75|122,25
d889822e-b36d-42d5-aa1e-5da4933cc445|000052408|0,044|413,41|18,19004
7d7d9f5c-2663-4665-be64-8b5832f245e2|000054763|0,95|263,04|249,888
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000049055|6|50,76|304,56
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050463|34|12,54|426,36
63d3eaea-f442-4757-962c-427aad235ea1|000041022|1,119|233|260,727
33f26b94-68d8-47c2-9211-94716cad519e|000050359|1|22,74|22,74
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000052883|1|118|118
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000006778|2,022|295|596,49
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051323|1|36,54|36,54
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010785|1,425|90|128,25
63d3eaea-f442-4757-962c-427aad235ea1|000041675|8,857|222,42|1969,97394
59f1683c-6798-421c-871c-1354b8788cd6|000044465|2|20,2|40,4
8ab13768-bee8-4f8b-b5a0-c43354aa7906|000032808|20|55,57|1111,4
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010781|6,836|120|820,32
7d7d9f5c-2663-4665-be64-8b5832f245e2|000036130|1,162|153,68|178,57616
63d3eaea-f442-4757-962c-427aad235ea1|000038748|1,787|192|343,104
94a02935-937c-45c8-9b95-d0b61e05987c|000039425|3|23,53|70,59
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010771|0,742|300|222,6
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000048623|0,208|613,56|127,62048
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000043574|1|34,77|34,77
33f26b94-68d8-47c2-9211-94716cad519e|000047385|1|9,78|9,78
33f26b94-68d8-47c2-9211-94716cad519e|000048495|1|29,34|29,34
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000051467|5|23,04|115,2
7d7d9f5c-2663-4665-be64-8b5832f245e2|000038173|0,439|146,22|64,19058
2b4a781c-941c-4bcf-8611-015e4af4ead1|000027545|1|59,12|59,12
59f1683c-6798-421c-871c-1354b8788cd6|000028321|1|33,54|33,54
550e2161-2134-4dbe-96f8-71f4e25db8c6|000047606|6|28,98|173,88
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000014093|1|43,27|43,27
19fced34-0b32-42f6-8a93-c6722b441386|000012406|4,614|36,9|170,2566
a91814e6-87fa-4e8a-987d-7fabc1b3e7a9|000041491|0,779|602,4|469,2696
19fced34-0b32-42f6-8a93-c6722b441386|000026891|2,873|131|376,363
2d86e5a9-97fd-4226-8a5f-f31bb0712a5b|000039333|0,188|128,62|24,18056
33f26b94-68d8-47c2-9211-94716cad519e|000027906|1|32,22|32,22
94a02935-937c-45c8-9b95-d0b61e05987c|000014582|1|138,96|138,96
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050739|0,87|112,41|97,7967
7b9ade34-02e1-48c7-a05e-13612e0a2297|000008659|0,25|225,12|56,28
19fced34-0b32-42f6-8a93-c6722b441386|000042880|0,075|44,93|3,36975
59f1683c-6798-421c-871c-1354b8788cd6|000015478|1|46,74|46,74
0b5e2e26-3b8a-41f6-a1bc-7b25d0cd2752|000050598|1,661|48|79,728
1fb1c131-f5fe-45ba-a94f-296aa7994687|000035266|21|2,2|46,2
7b9ade34-02e1-48c7-a05e-13612e0a2297|000054759|0,3|245|73,5
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000032205|1|9,96|9,96
33f26b94-68d8-47c2-9211-94716cad519e|000027538|1|23,53|23,53
093da82d-bbb4-4a2c-9b03-b376b05f8d33|000006707|0,396|453,99|179,78004
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000017390|1|15,24|15,24
75943cf9-309b-4c46-97a2-5e09303362a6|000043349|1|7,92|7,92
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000052372|6|35,5|213
19fced34-0b32-42f6-8a93-c6722b441386|000031307|0,779|127|98,933
20e1ce7e-0380-4a1b-8f3f-b7114d4ffeb2|000010714|0,784|44,01|34,50384
63d3eaea-f442-4757-962c-427aad235ea1|000010151|0,117|111,97|13,10049
466033b8-ae2e-4e1c-be25-93a523162e80|000007318|0,016|111,25|1,78
33f26b94-68d8-47c2-9211-94716cad519e|000036890|12|23,67|284,04
7d7d9f5c-2663-4665-be64-8b5832f245e2|000048606|2,305|125,1|288,3555
33f26b94-68d8-47c2-9211-94716cad519e|000014104|4|28,68|114,72
63d3eaea-f442-4757-962c-427aad235ea1|000042365|3,642|198|721,116
1c544072-35ce-4ca3-98a0-5c74dcc70389|000051905|1,19|54|64,26
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010708|0,381|74,99|28,57119
7d7d9f5c-2663-4665-be64-8b5832f245e2|000052194|3|72,84|218,52
550e2161-2134-4dbe-96f8-71f4e25db8c6|000051748|2|79,5|159
7d7d9f5c-2663-4665-be64-8b5832f245e2|000009645|1|172,2|172,2
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000038823|16|28,2|451,2
63d3eaea-f442-4757-962c-427aad235ea1|000039244|5,358|112,02|600,20316
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000053295|0,146|49,52|7,22992
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010774|1,22|295,4|360,388
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000036300|29,262|138|4038,156
63d3eaea-f442-4757-962c-427aad235ea1|000036445|0,739|221,71|163,84369
63d3eaea-f442-4757-962c-427aad235ea1|000054879|1|30,06|30,06
63d3eaea-f442-4757-962c-427aad235ea1|000053151|0,244|700|170,8
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010713|0,934|55|51,37
59f1683c-6798-421c-871c-1354b8788cd6|000018471|1|45,39|45,39
7d7d9f5c-2663-4665-be64-8b5832f245e2|000050197|4|20,35|81,4
33f26b94-68d8-47c2-9211-94716cad519e|000013395|1|36,07|36,07
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010859|1,446|60|86,76
7d7d9f5c-2663-4665-be64-8b5832f245e2|000052829|96|38,28|3674,88
d889822e-b36d-42d5-aa1e-5da4933cc445|000053080|0,05|315|15,75
19fced34-0b32-42f6-8a93-c6722b441386|000038524|0,458|260|119,08
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010763|0,207|130|26,91
7d7d9f5c-2663-4665-be64-8b5832f245e2|000009598|1|11,58|11,58
7d7d9f5c-2663-4665-be64-8b5832f245e2|000017415|2|14,46|28,92
33f26b94-68d8-47c2-9211-94716cad519e|000045939|2|30,3|60,6
99a81582-7165-442d-8813-2811f02311f0|000049875|1|46,2|46,2
33f26b94-68d8-47c2-9211-94716cad519e|000048901|1|15,12|15,12
63d3eaea-f442-4757-962c-427aad235ea1|000048179|1,727|151,05|260,86335
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000009208|1|8,49|8,49
7d7d9f5c-2663-4665-be64-8b5832f245e2|000043661|7|143,2|1002,4
7d7d9f5c-2663-4665-be64-8b5832f245e2|000049660|5|12,8|64
7d7d9f5c-2663-4665-be64-8b5832f245e2|000046786|0,49|93,8|45,962
82efb216-0a77-4500-bb59-fae74a6e726d|000047161|1|78,54|78,54
7d7d9f5c-2663-4665-be64-8b5832f245e2|000014918|3|17,94|53,82
63d3eaea-f442-4757-962c-427aad235ea1|000010118|1,092|134,04|146,37168
5f8c56f5-f698-4d61-a317-3d5d4edbc016|000010724|0,478|71,8|34,3204
19fced34-0b32-42f6-8a93-c6722b441386|000012412|0,616|103|63,448
7d7d9f5c-2663-4665-be64-8b5832f245e2|000024741|0,424|89,2|37,8208
99a81582-7165-442d-8813-2811f02311f0|000041806|15|53,5|802,5
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000040831|1|20,88|20,88
90145240-fc6f-4aa2-8cad-f6e7936c7f1d|000006800|0,438|310|135,78
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000005932|3|42,66|127,98
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000040956|0,034|502,06|17,07004
33f26b94-68d8-47c2-9211-94716cad519e|000046132|1|25,8|25,8
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010759|0,516|46,47|23,97852
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051005|4|40,8|163,2
33f26b94-68d8-47c2-9211-94716cad519e|000034985|1|14,31|14,31
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000027321|42,732|55,5|2371,626
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051547|11|11,99|131,89
7d7d9f5c-2663-4665-be64-8b5832f245e2|000051642|7|15,92|111,44
63d3eaea-f442-4757-962c-427aad235ea1|000007575|0,894|145,5|130,077
2d86e5a9-97fd-4226-8a5f-f31bb0712a5b|000050247|0,02|205|4,1
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000042988|1|14,64|14,64
d889822e-b36d-42d5-aa1e-5da4933cc445|000008280|0,038|424,74|16,14012
33f26b94-68d8-47c2-9211-94716cad519e|000025312|1|28,5|28,5
1b34fb31-1c6a-41fc-bf94-3fbd5b243317|000033825|14|55,06|770,84
a3db28db-c0f8-40a5-a7b7-82d42c34bbee|000022484|0,967|83,52|80,76384
7d7d9f5c-2663-4665-be64-8b5832f245e2|000052241|1|8,78|8,78
578081aa-e7f6-4e67-9c2a-2931288e44e3|000048267|1|29,58|29,58
8b16905c-2fc3-4468-9a9b-3dd851b59ff5|000040817|1|20,88|20,88
33f26b94-68d8-47c2-9211-94716cad519e|000049695|6|77,34|464,04
1c544072-35ce-4ca3-98a0-5c74dcc70389|000010708|0,365|74,99|27,37135
6a3d5ce0-4e7b-483b-b9c9-342ed9995973|000021431|2|22,08|44,16
33f26b94-68d8-47c2-9211-94716cad519e|000013196|1|46,32|46,32
59f1683c-6798-421c-871c-1354b8788cd6|000048298|1|35,16|35,16
7d7d9f5c-2663-4665-be64-8b5832f245e2|000021201|0,045|76,22|3,4299
33f26b94-68d8-47c2-9211-94716cad519e|000047870|1|87,3|87,3
1b34fb31-1c6a-41fc-bf94-3fbd5b243317|000045711|8|39,96|319,68
8a55a0f0-aaf3-47f9-8af4-e21029792ed0|000041648|0,293|502,01|147,08893
